vibration,acoustic,temperature,current,IMF_1,vibration_roll_mean,vibration_roll_std,vibration_lag1,acoustic_roll_mean,acoustic_roll_std,acoustic_lag1,temperature_roll_mean,temperature_roll_std,temperature_lag1,current_roll_mean,current_roll_std,current_lag1,IMF_1_roll_mean,IMF_1_roll_std,IMF_1_lag1,hour,machine_enc
-0.32414380959365147,-0.5826080209044602,-0.15870006498845984,-1.0771277016206258,-0.477217990646963,0.4721442364466707,0.5757965551629886,-0.4548813743283357,0.4896448291118522,0.7990893827233273,-0.6190334781530221,0.6680223402675275,1.2698473491558893,-0.8364766611557587,-0.09764546065435736,1.8831386472270797,-0.29265242560559374,-0.031045535416736294,-0.7328824704766507,0.06251515680074615,-0.5222329678670935,0.0
-0.8656641145926411,-0.5733452449926807,-0.6804126300453953,-0.3277261104710298,-0.15256626896213513,-0.9007629239084981,-0.7985610481157194,-0.32317074028449144,-0.8870898359429324,-1.0713361230649299,-0.581993022047663,-0.9792253801306027,-0.7209632895740118,-0.15761848111731264,-1.6879519878453757,-0.6254860281920988,-1.0789783500279608,0.14100925996530161,-0.9009487419106667,-0.47908896115855276,-0.5222329678670935,0.0
-0.016794447296928455,-0.36030139902175207,-1.1234185581325327,-0.053554796635812765,0.7492440690512747,-0.9723362829791461,-0.8995128327095895,-0.8646477913536288,-0.9881345820019974,-1.1360369253262232,-0.5727329080213233,-1.1513104157417313,-0.5604531516266069,-0.6791254273720141,-1.0343443313820508,-0.8869732406307309,-0.3292257244159356,-0.02322486289937177,-1.3622280257756318,-0.15412649038297313,-0.5222329678670935,0.0
-0.2143761802019652,-0.43440360631598807,0.5788935614713433,-0.6567316870732924,0.9476423434142252,-0.8356962338442722,-0.8832028555536363,-0.015845927515522377,-1.1691730853578242,-1.3863306682106058,-0.35975028541550824,-1.0248382811359598,-0.3673896305918152,-1.1219567567348407,-1.1009540288560165,-0.866310532615871,-0.05492598333836651,0.4851188507293785,-0.9583318487080692,0.7485470395491917,-0.5222329678670935,0.0
-0.3095081256747599,-0.37882695084531104,0.13588763338420268,0.04697468510376826,0.24423027976376513,-0.7706295437800461,-0.8876354898435581,-0.21341187858128874,-1.059707943793838,-1.3959502956388694,-0.4338311976262265,-0.5759658689695664,-0.37020058874145134,0.5796844428979527,-0.9469191034474663,-0.7450661328698939,-0.6583854137090208,0.5633255759030324,-0.9780913742876509,0.9471352161342681,-0.5222329678670935,0.0
-0.43391143898533857,-1.2310023347290244,0.5609034730211014,-0.01699862145778286,-0.026312821640257614,-0.8194295613282156,-0.8843076891637335,-0.30853622539073094,-1.3544217864661137,-0.9112925776158359,-0.37827051346818785,-0.2442356798396805,-0.18853111386656174,0.13685311353512292,-0.46399879676118577,-1.0636579159809263,0.04565058839007696,0.7588423888371671,-1.319562124316623,0.2430498627871793,-0.5222329678670935,0.0
-0.2436475480397476,-1.7404550098768967,-0.9884928947557392,-0.0718328842248269,-0.6395438514893765,-0.5428961285552567,-1.1721746193895366,-0.432929601987695,-1.8849067032762141,-0.42150923694967973,-1.2302010038914468,-0.38625766706091635,-0.0597541597265821,0.5617014447512362,-0.347431826181741,-1.073583492810006,-0.018352684528022984,0.5476842308683023,-0.8729254326819594,-0.027752196192469922,-0.5222329678670935,0.0
-0.22169402216141101,-0.05462979393302842,-1.0559557264441368,-0.41911654841610374,0.7492440690512747,-0.6339894946451721,-1.2785050509553508,-0.24268090836880885,-1.7459701774449987,-0.2935898190928198,-1.7395072753401344,-0.3551579618299877,-0.09619016173333797,-0.987084270634487,-0.5139560698666648,-1.04463777189152,-0.07321263274353745,0.5476842308683023,-0.8729254326819594,-0.6415701965463421,-0.5222329678670935,0.0
-0.565632594255363,0.13988850021434115,0.2415794030293603,-0.02613766525228993,-0.3690007500853537,-0.7901495507993154,-1.1869504526227443,-0.22072913602816896,-1.484937916792408,-0.09151760538954004,-0.054166522546295434,-0.5106564879846309,-0.2196614414064285,-1.0545205136846647,-0.22670174951017183,-1.2660460319624012,-0.42065897144179365,-0.02322486289937177,-1.1446252046869922,0.7485470395491917,-0.5222329678670935,0.0
-0.43391143898533857,-0.5085058136102241,-0.41730758646064814,-0.37342132944356676,1.1640768245374438,-0.845456237353905,-1.185298368160253,-0.5646402360315392,-1.543880685326864,-0.10841309069753012,0.14029587200684,-0.765674070878231,-0.2684954065999077,0.24250322764706933,-0.4182046297478313,-1.2413862109061373,-0.02749600923060846,0.37562943548626326,-0.5039316911494972,-0.3707681375666929,-0.5222329678670935,0.0
0.15883375972977087,-0.33251307128641355,-0.28463068414013404,0.1657822544323618,1.0558595839758345,-0.5819361425937898,-0.9593092134232595,-0.432929601987695,-1.1354915033381365,-0.2142099039014675,-0.5079121098369448,-1.1554570431058526,-0.6244923705272422,-0.41612407947632457,-0.3349425079053713,-1.1491037035653753,-0.37494234792886466,0.8448697865281866,-0.2757452486336029,1.163776863317988,-0.5222329678670935,0.0
2.99815643999474,2.0572831139526966,3.9070599247655755,1.5731949987864815,-0.45918178388669484,0.8592910423288143,1.155736071253769,0.15976825120960328,0.5906895751709195,0.34299645294607556,-0.33196994333648894,1.1013448998184494,2.119494071723132,-0.28349946814430965,0.4144165886767871,-0.0779499841714468,0.16451380952368977,0.9230765117018405,-0.43138960328285697,1.055456039726128,-0.5222329678670935,0.0
0.17346944364866249,-0.40661527858064955,-0.2531480293522155,-1.0497105702371046,1.5969457867838803,1.0349711055022248,1.102818762049183,2.998864140599131,0.4307020605773984,0.4142026088590922,2.0571394754591728,1.4714313920664854,1.87555443524869,3.906539100040002,0.12716226832029054,0.20839623783889874,1.5725858137218838,1.290648120018013,0.04037529291139358,-0.4610354905599095,-0.5222329678670935,0.0
-0.9095711663493159,-0.6844985559340336,-0.698402718495634,-0.5562022053337115,-1.036340400215277,0.8820643838512944,1.2208044918795118,0.17440276610336375,0.055994460608360774,0.54636735042685,-0.40605085554720716,1.0381088325155636,2.059121399671635,-0.2520292213875604,-0.11429788502284788,0.28362065501345557,-1.0515483759202044,1.0012832368754945,0.6152861677910597,1.5970601576854269,-0.5222329678670935,0.0
2.0834261950640154,2.8446190664539532,2.908610015777306,3.4832551518385,0.8935337231334205,2.001211452955979,1.344734631708276,-0.9085513360349102,1.5800860469992821,1.4595891979430566,-0.6838542763373996,2.5713243004002937,2.420342122435494,-0.6971084255187274,1.642532885853094,1.8461734866219448,-0.5578088419805773,0.8839731491150125,0.5115386751395322,-1.0387465497164947,-0.5222329678670935,0.0
0.06370181425697541,0.2232534834203567,-1.1908813898209287,0.42167548067856464,0.46066476088698377,1.9589181044142332,1.3649998156734582,2.084206959739103,1.8326979121469493,1.3283329473049723,2.8442491676980532,2.153551593464829,2.764462060038667,2.9084827028973876,1.7590998564325389,1.816029794968363,3.483540676562289,0.6258909560419562,0.3475901912618187,0.8929748043383381,-0.5222329678670935,0.0
3.188420330940331,1.955392578923122,2.3284296632570927,1.719419699498598,0.9837147569347615,2.043504801497727,1.476289865890709,0.06464390440016021,1.7863857368698774,1.2911622691243918,0.22363689824389804,1.4258184910611282,1.9184917913782014,-1.1893929997850168,1.8257095539065158,1.8484628346410585,0.42052690119608793,1.251544757431185,0.16905594920435077,0.4596915099708991,-0.5222329678670935,0.0
2.5005431867524273,1.8349764920699883,3.045784440210379,2.541933641004251,1.0197871704552979,3.0780651735189197,1.5865102882695867,3.1891128342180175,2.805253592965467,1.0819156889641097,1.9552782211694353,2.9465940768534797,2.2783536892279237,2.328531012665865,3.461810248110885,1.4387672523058868,1.7188790089632546,1.0012832368754945,-0.1872722488029897,0.9832421573315547,-0.5222329678670935,0.0
-0.5363612264175799,-0.7030241077575927,-0.7703630722965904,-0.5287850739501903,1.0197871704552979,3.2439852331826957,1.3773575859961993,2.501290634211277,2.7968331974605434,1.0935702765108686,1.834896738827018,2.9134210579404867,2.311785592772465,3.0456030637660803,3.4742995663872547,1.422167692261635,2.5417782321959637,1.8928399038551473,-2.027200895131196,1.0193490985288414,-0.5222329678670935,0.0
-1.0486101635787863,-0.6659730041104747,-0.15195378181961994,-0.46481176738863905,-0.35096454332508553,1.8515580658082613,1.8684853681687432,-0.5353712062440182,1.201168249277784,0.842386714961742,-0.7023745043900792,1.502531097297414,2.0032581949845505,-0.7690404181055827,1.6758377345900826,0.948698050462976,-0.530378867872821,1.3532135001569359,-0.9819109022851102,1.0193490985288414,-0.5222329678670935,0.0
-0.6314931718903753,0.31588124253815175,0.039190907964169186,-1.0222934388535818,0.6229906217293977,1.5424912880031858,2.032458030649817,-1.0475792275256348,1.2432702268023952,0.8334275395753504,-0.6653340482847201,2.0695823893413214,1.560804543588873,-0.1508748568122947,1.0180669720346294,1.3640685446465168,-0.46637559495472103,1.4235995528132253,-1.0021027095036577,-0.3527146669680496,-0.5222329678670935,0.0
-0.3168259676342057,0.25104181115569524,-1.1346623634139315,-0.5744802929227272,1.2542578583387842,-0.015855939035026464,1.0532716867450438,-0.6304955530534613,0.46859384034954893,0.33597894184617993,0.31623803850729587,0.47313085415372036,1.5161702894701286,0.04019449849653798,-0.026872657088259713,1.1110436500488496,-1.0241184018124463,1.540909640573706,-0.8626840702604625,0.6221727453586889,-0.5222329678670935,0.0
0.36373333459425344,0.06578629292010513,-0.09798351646890378,-0.18150140975891338,-0.13453006220186692,-0.9658296139727242,-0.5318103671730617,-0.3158534828376112,-0.3355539303705218,-0.6600669108352747,0.2514172403229174,-0.9761154096074951,-0.6846281927577951,-1.1331961305765361,-1.267478272540944,-1.0428382243753342,-0.57609549138575,1.0403865994623203,-0.6677536919443522,1.254044216311204,-0.5222329678670935,0.0
-0.13387991864806134,-0.36030139902175207,-0.5027605065992828,-0.18150140975891338,1.0558595839758345,-0.7868962162961026,-0.5121965930662404,0.3646514597222498,-0.1797766135294637,-0.8059796558028833,0.06621495979612174,-0.8527532455248165,-0.7475096130500105,-0.0969258623721545,-1.1092802410402656,-0.9598077942984394,-0.1829325291745648,1.0560279444970515,-0.6472109705125378,-0.1360730197843298,-0.5222329678670935,0.0
-0.2582832319586392,0.06578629292010513,-0.2014265250577804,0.07439181648728947,1.2903302718593208,-0.435536089949283,-0.8053262879755795,-0.13292204666560614,0.1528290089149651,-1.1004553524455798,-0.35975028541550824,-0.8755596960275097,-0.7574771444986148,-0.501543320673214,-0.8636569816050026,-0.8050198260825997,-0.1829325291745648,1.767709143577301,-0.9847012734961637,1.055456039726128,-0.5222329678670935,0.0
-0.5217255424986882,0.2973556907145927,-0.7591192670151916,0.10180894787081068,0.44262855412671553,-0.38673607240111346,-0.8595285549300941,-0.25731542326256934,0.14440861341004144,-1.1084327325261683,0.06621495979612174,-1.2435728745934778,-0.8427914002268017,-0.20032810171576054,-0.3515949322738618,-1.101287412813491,0.07308056249783339,1.6895024184036471,-0.9266288971394423,1.2901511575084905,-0.5222329678670935,0.0
-0.4997720166203508,0.27883013889103375,-0.17219263132613968,0.14750416684334766,0.4245923473664473,-0.46806943498139425,-0.8094697273484941,-0.5207366913502578,0.15703920666742574,-1.0986023324318608,0.2977178104546163,-0.7998837466322525,-1.1195753322549369,-0.7578010442638872,-0.022709550996142632,-1.311583017145218,0.10051053660558981,1.3297514826048389,-1.0709412775706781,0.44163803937225576,-0.17407765595569785,0.0
-0.4778184907420134,-0.7122868836693722,-0.02602316266794894,-0.10838905940285519,0.2803026932843016,-0.842202902850694,-1.1365566425437452,-0.4987849190096171,-0.1966174045393063,-0.7727453701295559,0.27919758240193676,-0.7667107277192595,-1.086222462717349,-0.17110572972734847,0.0105952977408495,-1.3443881712088868,0.14622716011851883,1.5096269505042437,-1.420902928167738,0.42358456877361245,-0.17407765595569785,0.0
0.034430446419192184,-0.26767363990395704,-1.076194575950655,0.11094799166531776,-0.9461593664139359,-0.7673762092768351,-1.0246710299776822,-0.47683314666897636,-0.15451542701469512,-0.7965043295040112,-0.711634618416419,-1.0310582221821456,-0.7915951528133053,-0.0249938697853009,0.14381469268878475,-1.4251416924540967,-0.10978593155387936,0.6415323010766862,-0.38153417992403754,0.2791568039844659,-0.17407765595569785,0.0
-1.0778815314165695,-0.8697540741696237,-1.2695880267907251,-0.821234475374423,-1.5233179827425183,-1.1317496736365003,-0.7505373742707137,0.035374874612639266,-0.5797454000132676,-0.5788524235392143,-0.2671491451521104,-1.5234702216718317,-0.6052260548760942,-1.074751386599717,-0.26416970433927733,-0.8444220946869239,0.1096538613081753,-0.5784926116323125,-0.06163597530379247,-0.9484791967232782,-0.17407765595569785,0.0
-0.492454174660905,-0.06389256984480793,-1.2358566109465272,-0.885207781935974,0.6770992420102019,-1.1187363356236566,-0.7505848869759959,-1.0768482573131557,-0.7439431123592516,-0.7149588795825552,-0.8690565568641953,-1.7432414719703782,-0.49090244683089335,-1.26806861667689,-0.7137851622885731,-0.661494879375325,-0.8229652583555627,-0.4768238689065628,0.08466566456275164,-1.5261902558798637,-0.17407765595569785,0.0
1.9736585656723291,3.2058673270133538,2.771435591344233,1.1345208966501323,2.1199957828316576,-0.019109273538235598,0.6152560015816662,-0.49146766156273686,0.5864793774184611,1.5491979545186565,-0.06342663657263523,-0.38625766706091635,1.6390450227901692,-1.2343504951518018,-0.26416970433927733,-0.06191356377131961,-0.8869685312736626,0.25831934772578247,1.4506516412367596,0.6763331571546184,-0.17407765595569785,0.0
0.07833749817586702,-0.7400752114047107,-0.4690290907550864,0.21147747340489878,0.37048372708564264,0.2281441487058212,0.5635100092785468,1.9744480980359,0.5738487841610769,1.5567899732727477,3.205393614725305,-0.5904790647440095,1.6434701564389118,2.7713623420286955,-0.11846099111496866,-0.03759314391396853,1.1337062279977712,0.2974227103126094,1.45960681351538,2.120610805046082,-0.17407765595569785,0.0
1.6589913614161602,1.80718816433465,2.769186830287952,2.2677623271690335,-0.7477610920509858,0.9503844084187314,0.895624186800156,0.07927841929392068,1.5169330807123678,1.7304093766684785,-0.7394149604954383,1.1822041334188638,2.336367227509091,-0.4678251991481276,0.8640320466260792,0.9200316653554093,0.21023043303661876,0.3834501080036278,1.3566576357443354,0.3694241569776825,-0.17407765595569785,0.0
-0.0021587633780368416,-1.0920606960523318,0.5676497561899414,-1.09540578920964,0.24423027976376513,1.4286245803907902,0.48053604122721183,1.6598060278200506,1.4158883346533004,1.8243292570378877,1.8071163967479988,2.0291527725411216,1.867495181682932,2.769114467260355,0.7391388638623855,1.0436176085995135,2.2674784911183945,1.1498760147054354,0.30128774088400473,-0.749891020138202,-0.17407765595569785,0.0
0.1661516016892167,-0.0083159143741309,-1.0402143990501775,-0.8120954315799159,0.6951354487704701,1.7214246856798074,0.23667657887236854,-0.0012114126217619072,1.4411495211680667,1.8148474085516488,-1.0912992934963501,2.1193419177108073,1.7623357508552933,0.5684450690562541,0.7724437125993739,1.0144505048786934,-1.0972649994331318,1.1576966872228012,0.30321208144881623,0.2430498627871793,-0.17407765595569785,0.0
-0.8144392208765204,-0.5548196931691216,0.10890250070884619,-0.775539256401886,0.6590630352499336,0.4819042399563035,0.12718022226137962,0.1670855086564835,-0.2681907663311467,0.5489562613458324,-0.007865952414596524,0.8919402179302064,1.1458244394463915,-1.03878539030629,-0.09764546065435367,0.9954335652743797,-0.8138219336529772,0.5242222133162054,-1.0093718143931032,0.6943866277532617,-0.17407765595569785,0.0
2.0541548272262338,2.965035153307087,2.6162710784609184,2.41398702788115,-0.3690007500853537,1.3603045558233533,0.6625980340274595,-0.8134269892254672,1.4158883346532982,1.5950444175242184,-0.5542126799686437,2.314233403824622,1.5038413862028452,0.1098786163150544,0.9056631075473092,1.7416170112613765,-0.7772486348426336,0.2035746401042243,-0.8599278234677519,0.658279686555975,-0.17407765595569785,0.0
-0.3753687033097721,0.2325162593321362,-0.14295873759450217,0.1657822544323618,0.857461309612884,0.4558775639306142,0.4830504828127627,2.0549379299515835,0.7001547167349104,1.345799223248818,2.9646306500404704,0.9717627946895849,0.9488057375356164,2.616258983013286,-0.05185129364099919,1.1080687707803523,2.4137716863597656,0.8996144941497437,-1.2778697894409887,-0.3707681375666929,-0.17407765595569785,0.0
0.019794762500300576,-0.21209698443327998,0.025698341626489356,0.7963762762533627,-1.4511731557014458,0.4656375674402488,0.48131497668740775,-0.3743915424126531,1.1001235032187167,1.056752848810085,0.23289701227023782,0.7219284960011347,0.9623111274601373,-0.1418833577389396,0.8099116674284794,0.9032964710721497,0.16451380952368977,0.16447127751739843,0.1475996641864068,0.8568678631410515,-0.17407765595569785,0.0
-0.4265935970258928,-0.30472474355107504,0.7160679859044163,-0.10838905940285519,-1.3249197083795683,0.20211747268013186,0.5463950993967138,0.0207403597188788,0.9653971751399595,1.115952976861127,-0.21158846099407175,1.5315574888462709,0.5257727782240753,0.026707249886502128,1.1304708365219571,0.6711965188668944,0.7954032140021006,-0.7114440444275245,0.421189267143154,-1.4539763734852909,-0.17407765595569785,0.0
